date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-08-24,27.51,2.78,274,0.36,0.0,0.67,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-08-25,26.62,1.8,280,0.4,0.0,0.61,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-08-26,27.88,3.19,258,0.29,0.05,0.64,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-08-27,28.6,2.48,227,0.91,0.02,0.62,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-08-28,26.87,2.81,136,0.79,0.2,0.77,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-08-29,25.45,1.46,255,0.31,0.0,0.62,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-08-30,21.93,1.88,66,0.99,1.11,0.79,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-08-31,21.68,1.6,53,0.99,0.23,0.91,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-01,26.1,2.11,179,0.93,0.03,0.8,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-02,27.92,2.65,237,0.36,0.01,0.72,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-03,27.64,2.67,239,0.18,0.01,0.67,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-04,23.25,2.04,275,0.3,0.0,0.57,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-05,21.01,0.63,270,0.0,0.0,0.63,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-06,21.7,1.25,267,0.29,0.0,0.64,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-07,22.69,0.7,229,0.27,0.0,0.69,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-08,23.62,2.34,63,0.99,0.19,0.87,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-09,24.83,2.09,85,0.95,0.2,0.91,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-10,25.31,1.77,183,0.64,0.04,0.84,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-11,23.06,2.36,84,0.89,0.06,0.82,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-12,22.23,0.72,234,0.32,0.0,0.71,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-13,23.82,1.67,209,0.44,0.01,0.68,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-14,17.94,2.47,263,0.0,0.0,0.59,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-15,16.29,0.24,193,0.47,0.0,0.74,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-16,18.83,0.75,29,1.0,1.04,0.88,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-17,20.52,3.5,192,0.9,0.32,0.8,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-18,14.78,3.54,220,0.9,0.0,0.5,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-19,12.73,2.42,251,0.17,0.0,0.59,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-20,13.2,2.37,241,0.09,0.0,0.61,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-21,13.09,0.87,251,0.0,0.0,0.65,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-22,16.66,1.64,240,0.51,0.0,0.61,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-23,17.21,1.12,78,1.0,0.0,0.76,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-24,16.56,1.4,74,0.97,0.57,0.91,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-25,18.55,1.91,77,0.97,0.57,0.9,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-26,19.81,0.4,147,0.7,0.0,0.81,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-27,21.81,3.05,140,0.82,0.01,0.81,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-28,22.5,2.78,115,0.72,0.19,0.82,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-29,16.17,2.47,226,0.41,0.82,0.71,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-09-30,17.94,2.26,187,0.24,0.0,0.67,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-01,16.28,1.24,200,0.65,0.16,0.7,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-02,13.29,1.38,187,0.36,0.0,0.63,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-03,13.19,0.82,212,0.52,0.0,0.68,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-04,15.11,1.08,207,0.38,0.01,0.68,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-05,14.47,1.04,213,0.03,0.0,0.72,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-06,19.25,3.61,209,0.0,0.0,0.66,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-07,19.77,1.58,206,0.02,0.0,0.59,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-08,15.1,0.25,165,0.84,0.0,0.62,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-09,17.09,2.82,43,1.0,0.21,0.85,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-10,19.0,1.04,52,1.0,0.87,0.94,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-11,18.42,3.97,28,1.0,0.64,0.95,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-12,18.09,1.9,162,0.62,0.01,0.75,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-13,15.7,1.06,198,0.01,0.0,0.63,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-14,17.3,3.77,176,0.17,0.0,0.73,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-15,17.16,0.58,62,0.82,0.2,0.75,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-16,11.96,1.33,195,0.26,0.0,0.57,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-17,10.99,1.09,182,0.25,0.0,0.67,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-18,15.41,0.72,168,0.78,0.0,0.76,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-19,17.39,1.75,183,0.48,0.0,0.75,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-20,19.8,1.78,156,0.61,0.0,0.76,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-21,20.49,1.52,160,0.25,0.0,0.76,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-22,19.76,1.77,145,0.44,0.0,0.74,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-23,20.09,1.27,135,0.44,0.1,0.79,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-24,11.6,3.53,20,1.0,0.75,0.85,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-25,12.31,0.89,126,0.9,0.01,0.83,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-26,15.31,0.51,79,0.85,0.0,0.86,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-27,17.96,2.79,98,0.62,0.01,0.87,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-28,19.49,1.59,22,0.89,1.93,0.93,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-29,13.9,3.59,86,0.85,0.14,0.7,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-30,8.63,1.25,123,0.35,0.0,0.66,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-10-31,10.61,2.39,64,0.68,0.47,0.73,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-01,7.8,4.8,169,0.01,0.0,0.34,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-02,10.07,2.97,162,0.1,0.0,0.35,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-03,10.56,1.24,158,0.0,0.0,0.58,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-04,12.3,2.48,155,0.2,0.0,0.61,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-05,14.02,1.27,148,0.63,0.0,0.64,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-06,14.08,0.9,153,0.13,0.0,0.66,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-07,15.5,1.01,143,0.07,0.0,0.74,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-08,16.5,1.25,137,0.14,0.0,0.77,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-09,18.41,2.28,99,0.58,0.0,0.76,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-10,20.23,3.25,12,0.83,1.31,0.9,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-11,17.7,1.06,16,1.0,1.75,0.9,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-12,13.15,0.93,122,0.62,0.01,0.7,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-13,10.8,0.79,137,0.25,0.0,0.55,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-14,13.63,3.94,67,0.81,0.04,0.71,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-15,13.67,3.75,146,0.02,0.01,0.35,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-16,9.01,3.7,141,0.04,0.01,0.37,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-17,4.78,2.08,143,0.03,0.0,0.47,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-18,4.02,2.01,135,0.25,0.0,0.56,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-19,9.97,3.47,136,0.21,0.0,0.48,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-20,13.04,1.0,99,0.4,0.0,0.66,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-21,14.5,1.67,81,0.96,0.0,0.7,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-22,13.0,2.03,134,0.5,0.06,0.61,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-23,6.29,0.68,129,0.56,0.0,0.57,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-24,8.1,2.75,53,0.99,0.0,0.6,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-25,16.4,3.27,85,0.61,0.12,0.77,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-26,13.12,1.55,65,0.54,0.0,0.73,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-27,11.14,1.38,126,0.49,0.0,0.68,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-28,7.48,0.47,121,0.32,0.0,0.64,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-29,12.66,0.6,23,0.92,1.22,0.84,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-11-30,6.47,4.26,100,0.53,0.0,0.53,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-01,4.53,3.03,128,0.06,0.0,0.48,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-02,4.11,1.64,124,0.21,0.0,0.51,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-03,9.69,3.33,73,0.83,0.02,0.53,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-04,9.46,3.03,95,0.66,1.61,0.68,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-05,5.13,1.49,122,0.01,0.0,0.6,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-06,2.22,2.18,52,0.86,0.08,0.68,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-07,2.87,3.26,122,0.09,0.0,0.51,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-08,2.0,1.72,80,0.56,0.0,0.63,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-09,5.11,0.46,118,0.15,0.0,0.67,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-10,7.95,2.82,116,0.31,0.0,0.7,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-11,10.45,3.28,84,0.62,0.01,0.77,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-12,14.85,2.95,115,0.32,0.0,0.64,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-13,7.1,3.01,21,0.76,1.38,0.79,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-14,2.38,2.05,117,0.3,0.0,0.62,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-15,-0.15,2.84,13,0.96,0.75,0.81,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-16,1.32,1.36,106,0.53,0.14,0.82,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-17,3.16,1.36,95,0.7,0.05,0.77,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-18,0.61,0.23,91,0.8,0.0,0.77,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-19,3.2,2.26,56,0.83,0.06,0.82,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-20,5.87,1.66,115,0.39,0.0,0.77,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-21,8.38,4.0,117,0.13,0.02,0.51,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-22,3.73,1.31,102,0.54,0.0,0.62,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-23,10.26,3.85,11,1.0,1.09,0.8,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-24,5.32,3.54,112,0.79,0.58,0.65,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-25,-2.37,3.68,118,0.07,0.0,0.4,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-26,-0.07,0.65,119,0.38,0.0,0.53,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-27,4.35,3.17,89,0.74,0.0,0.64,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-28,5.08,2.01,121,0.11,0.0,0.59,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-29,1.8,1.56,103,0.7,0.0,0.51,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-30,9.42,2.3,62,0.96,0.02,0.71,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2020-12-31,4.53,2.83,12,1.0,0.34,0.73,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-01,6.8,1.57,95,0.96,0.43,0.82,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-02,6.73,1.97,23,0.94,0.5,0.86,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-03,4.1,0.98,65,0.47,0.01,0.84,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-04,4.46,0.52,86,0.75,0.01,0.77,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-05,4.7,2.54,112,0.28,0.0,0.6,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-06,3.06,1.94,123,0.34,0.0,0.63,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-07,2.84,2.1,90,0.93,0.02,0.66,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-08,3.49,3.39,130,0.31,0.0,0.49,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-09,3.96,1.97,129,0.06,0.0,0.53,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-10,1.66,1.07,44,0.56,0.01,0.7,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-11,3.55,0.68,131,0.16,0.0,0.73,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-12,3.11,0.73,133,0.0,0.0,0.66,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-13,4.35,1.55,132,0.16,0.0,0.56,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-14,3.97,2.12,93,0.69,0.12,0.72,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-15,3.17,2.01,76,0.82,0.06,0.85,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-16,3.36,3.58,103,0.35,0.0,0.61,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-17,3.87,3.26,103,0.41,0.0,0.57,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-18,4.49,3.17,121,0.16,0.0,0.52,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-19,5.24,2.7,133,0.22,0.0,0.49,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-20,3.73,2.25,119,0.32,0.0,0.51,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-21,6.3,3.31,140,0.19,0.0,0.48,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-22,2.3,2.47,149,0.01,0.0,0.45,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-23,-0.49,0.17,126,0.4,0.0,0.44,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-24,2.46,0.47,37,0.99,0.38,0.61,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-25,1.97,0.61,36,0.94,0.43,0.94,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-26,4.86,1.51,117,0.52,0.0,0.75,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-27,1.94,3.75,150,0.69,0.13,0.56,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-28,-1.19,3.08,157,0.02,0.0,0.41,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-29,-1.46,0.69,146,0.26,0.0,0.44,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-30,-0.42,1.47,23,0.99,0.55,0.7,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-01-31,0.31,3.69,88,0.88,0.01,0.84,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-01,2.27,4.17,103,0.94,0.02,0.69,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-02,2.98,4.35,159,0.46,0.0,0.45,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-03,3.21,1.85,163,0.24,0.0,0.34,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-04,7.66,3.89,145,0.66,0.09,0.48,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-05,5.91,2.8,150,0.61,0.0,0.42,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-06,4.92,0.5,84,0.84,0.52,0.68,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-07,1.09,0.59,172,0.08,0.0,0.53,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-08,4.73,1.07,111,0.54,0.01,0.67,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-09,4.8,1.83,72,0.9,0.03,0.67,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-10,2.46,1.76,21,1.0,0.27,0.89,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-11,-0.47,2.52,30,1.0,0.57,0.85,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-12,-0.73,2.42,13,1.0,0.48,0.86,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-13,0.32,2.32,35,1.0,0.04,0.89,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-14,1.46,2.02,24,0.99,0.09,0.84,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-15,3.71,1.85,113,0.81,0.54,0.79,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-16,0.3,1.65,176,0.36,0.0,0.49,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-17,-1.03,2.44,21,0.91,0.77,0.74,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-18,1.11,2.19,85,0.89,0.17,0.85,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-19,-0.03,3.11,203,0.23,0.0,0.51,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-20,-0.84,0.37,193,0.26,0.0,0.42,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-21,1.98,3.35,48,0.8,0.36,0.65,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-22,7.36,3.49,200,0.15,0.0,0.57,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-23,9.12,2.49,199,0.28,0.0,0.44,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-24,12.43,1.45,209,0.03,0.0,0.38,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-25,6.48,2.18,78,0.83,0.07,0.46,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-26,5.15,0.63,79,0.98,0.5,0.88,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-27,9.29,0.76,23,1.0,0.46,0.95,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-02-28,12.28,2.09,50,1.0,0.35,0.77,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-03-01,5.88,2.05,217,0.33,0.0,0.39,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-03-02,6.24,1.78,222,0.0,0.0,0.41,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-03-03,10.13,2.9,217,0.14,0.0,0.37,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-03-04,4.59,3.6,231,0.02,0.0,0.34,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-03-05,4.69,2.48,229,0.48,0.0,0.33,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-03-06,3.31,1.38,216,0.12,0.0,0.4,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-03-07,4.78,0.12,237,0.05,0.0,0.36,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-03-08,10.53,2.1,223,0.32,0.0,0.31,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-03-09,13.61,1.24,234,0.42,0.0,0.32,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-03-10,17.07,4.06,232,0.48,0.0,0.36,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-03-11,17.6,3.51,71,0.76,0.0,0.54,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-03-12,14.53,1.62,223,0.92,0.0,0.35,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-03-13,11.64,2.21,216,0.64,0.0,0.33,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-03-14,8.07,2.65,214,0.85,0.0,0.23,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-03-15,5.46,2.3,84,1.0,0.05,0.66,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-03-16,7.76,1.04,153,1.0,0.0,0.81,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
2021-03-17,10.43,2.41,2,0.96,0.0,0.76,Fluvanna,Virginia,51065,VA,26594,37.8419,-78.2773
